Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,8250.0,5566.0,2025-12-26 03:35,4222
ALKEM,2025-12-30,5300.0,472.75,125.0,2.9,7125.0,5566.0,2025-12-26 03:35,3509
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,5566.0,2025-12-26 03:35,2838
ALKEM,2025-12-30,5400.0,0.0,0.0,5.45,10125.0,5566.0,2025-12-26 03:35,2196
ALKEM,2025-12-30,5450.0,209.3,125.0,8.7,22000.0,5566.0,2025-12-26 03:35,1589
ALKEM,2025-12-30,5500.0,80.0,2250.0,19.4,33375.0,5566.0,2025-12-26 03:35,1082
ALKEM,2025-12-30,5550.0,45.1,13875.0,36.15,12125.0,5566.0,2025-12-26 03:35,723
ALKEM,2025-12-30,5600.0,22.55,20000.0,69.8,9875.0,5566.0,2025-12-26 03:35,559
ALKEM,2025-12-30,5650.0,15.25,14750.0,81.05,9375.0,5566.0,2025-12-26 03:35,502
ALKEM,2025-12-30,5700.0,8.0,40625.0,150.0,8625.0,5566.0,2025-12-26 03:35,536
ALKEM,2025-12-30,5750.0,4.3,12000.0,197.2,8500.0,5566.0,2025-12-26 03:35,773
ALKEM,2025-12-30,5800.0,2.3,37875.0,250.35,14250.0,5566.0,2025-12-26 03:35,1047
ALKEM,2025-12-30,5850.0,2.5,7125.0,289.75,1625.0,5566.0,2025-12-26 03:35,1396
ALKEM,2025-12-30,5900.0,1.1,6500.0,224.45,250.0,5566.0,2025-12-26 03:35,2091
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5566.0,2025-12-26 03:35,2861
ALKEM,2025-12-30,6000.0,1.5,28750.0,350.75,250.0,5566.0,2025-12-26 03:35,3626
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,5566.0,2025-12-26 03:35,4542
ALKEM,2025-12-30,6100.0,1.55,19500.0,470.35,0.0,5566.0,2025-12-26 03:35,5484
ALKEM,2025-12-30,6150.0,0.8,6625.0,574.8,0.0,5566.0,2025-12-26 03:35,6525
ALKEM,2025-12-30,6200.0,0.75,5375.0,494.7,125.0,5566.0,2025-12-26 03:35,7596
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5566.0,2025-12-26 03:35,8689
ALKEM,2025-12-30,6300.0,0.5,1125.0,0.0,0.0,5566.0,2025-12-26 03:35,9803
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,375.0,5566.0,2025-12-26 03:35,12039
ALKEM,2025-12-30,6500.0,0.05,1375.0,904.25,375.0,5566.0,2025-12-26 03:35,14250
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5566.0,2025-12-26 03:35,16476
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6660.0,2025-12-26 03:35,63029
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,11200.0,6660.0,2025-12-26 03:35,53138
AMBER,2025-12-30,5500.0,0.0,0.0,1.8,4200.0,6660.0,2025-12-26 03:35,48295
AMBER,2025-12-30,5600.0,1057.65,0.0,1.25,13300.0,6660.0,2025-12-26 03:35,43496
AMBER,2025-12-30,5700.0,865.65,0.0,1.3,3200.0,6660.0,2025-12-26 03:35,38828
AMBER,2025-12-30,5800.0,878.3,100.0,1.7,19300.0,6660.0,2025-12-26 03:35,34194
AMBER,2025-12-30,5900.0,0.0,0.0,1.6,11800.0,6660.0,2025-12-26 03:35,29759
AMBER,2025-12-30,6000.0,644.6,2900.0,2.9,56900.0,6660.0,2025-12-26 03:35,25435
AMBER,2025-12-30,6100.0,497.5,1100.0,3.9,16600.0,6660.0,2025-12-26 03:35,21882
AMBER,2025-12-30,6200.0,547.9,1700.0,3.4,27600.0,6660.0,2025-12-26 03:35,18383
AMBER,2025-12-30,6300.0,377.75,9100.0,5.35,25500.0,6660.0,2025-12-26 03:35,15213
AMBER,2025-12-30,6400.0,276.3,7600.0,7.7,50400.0,6660.0,2025-12-26 03:35,12635
AMBER,2025-12-30,6500.0,207.2,21200.0,17.1,41200.0,6660.0,2025-12-26 03:35,10478
AMBER,2025-12-30,6600.0,120.3,45000.0,46.5,28700.0,6660.0,2025-12-26 03:35,9143
AMBER,2025-12-30,6700.0,68.0,51400.0,82.75,32600.0,6660.0,2025-12-26 03:35,8584
AMBER,2025-12-30,6800.0,35.55,96500.0,168.3,30900.0,6660.0,2025-12-26 03:35,8536
AMBER,2025-12-30,6900.0,20.0,85700.0,225.15,14600.0,6660.0,2025-12-26 03:35,9506
AMBER,2025-12-30,7000.0,9.15,154300.0,340.4,37600.0,6660.0,2025-12-26 03:35,11499
AMBER,2025-12-30,7100.0,5.0,98300.0,418.65,7100.0,6660.0,2025-12-26 03:35,14429
AMBER,2025-12-30,7200.0,2.9,121000.0,536.75,12500.0,6660.0,2025-12-26 03:35,19304
AMBER,2025-12-30,7300.0,1.85,54800.0,597.2,7100.0,6660.0,2025-12-26 03:35,25126
AMBER,2025-12-30,7400.0,1.85,32500.0,700.0,10500.0,6660.0,2025-12-26 03:35,31790
AMBER,2025-12-30,7500.0,1.3,52500.0,854.15,5300.0,6660.0,2025-12-26 03:35,38568
AMBER,2025-12-30,7600.0,1.8,43600.0,917.95,6300.0,6660.0,2025-12-26 03:35,46207
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6660.0,2025-12-26 03:35,54220
AMBER,2025-12-30,7800.0,1.2,48100.0,1104.0,3100.0,6660.0,2025-12-26 03:35,62786
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6660.0,2025-12-26 03:35,71547
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6660.0,2025-12-26 03:35,80601
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,6660.0,2025-12-26 03:35,89094
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,6660.0,2025-12-26 03:35,98227
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6660.0,2025-12-26 03:35,116364
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6660.0,2025-12-26 03:35,134214
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6660.0,2025-12-26 03:35,170381
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,548.1,2025-12-26 03:35,94728
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,548.1,2025-12-26 03:35,85721
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,548.1,2025-12-26 03:35,76737
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,548.1,2025-12-26 03:35,67733
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,548.1,2025-12-26 03:35,63280
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,548.1,2025-12-26 03:35,58796
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,548.1,2025-12-26 03:35,54374
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,424200.0,548.1,2025-12-26 03:35,49965
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.2,65100.0,548.1,2025-12-26 03:35,45772
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.15,690900.0,548.1,2025-12-26 03:35,41607
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,72450.0,548.1,2025-12-26 03:35,38029
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.25,267750.0,548.1,2025-12-26 03:35,34320
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.25,80850.0,548.1,2025-12-26 03:35,30845
AMBUJACEM,2025-12-30,520.0,29.55,120750.0,0.25,396900.0,548.1,2025-12-26 03:35,27362
AMBUJACEM,2025-12-30,525.0,26.55,33600.0,0.4,183750.0,548.1,2025-12-26 03:35,24418
AMBUJACEM,2025-12-30,530.0,19.5,241500.0,0.65,528150.0,548.1,2025-12-26 03:35,21318
AMBUJACEM,2025-12-30,535.0,15.35,225750.0,1.1,317100.0,548.1,2025-12-26 03:35,18957
AMBUJACEM,2025-12-30,540.0,11.2,580650.0,1.9,699300.0,548.1,2025-12-26 03:35,16743
AMBUJACEM,2025-12-30,545.0,7.35,547050.0,3.4,408450.0,548.1,2025-12-26 03:35,15375
AMBUJACEM,2025-12-30,550.0,4.8,1766100.0,5.9,1375500.0,548.1,2025-12-26 03:35,14230
AMBUJACEM,2025-12-30,555.0,3.05,1904700.0,8.9,478800.0,548.1,2025-12-26 03:35,14429
AMBUJACEM,2025-12-30,560.0,1.9,2479050.0,12.6,459900.0,548.1,2025-12-26 03:35,15938
AMBUJACEM,2025-12-30,565.0,0.9,710850.0,16.95,91350.0,548.1,2025-12-26 03:35,18654
AMBUJACEM,2025-12-30,570.0,0.55,1336650.0,21.45,242550.0,548.1,2025-12-26 03:35,21788
AMBUJACEM,2025-12-30,575.0,0.4,417900.0,26.6,57750.0,548.1,2025-12-26 03:35,25356
AMBUJACEM,2025-12-30,580.0,0.35,878850.0,31.4,443100.0,548.1,2025-12-26 03:35,29471
AMBUJACEM,2025-12-30,585.0,0.3,221550.0,35.85,17850.0,548.1,2025-12-26 03:35,33024
AMBUJACEM,2025-12-30,590.0,0.25,445200.0,40.0,339150.0,548.1,2025-12-26 03:35,38000
AMBUJACEM,2025-12-30,595.0,0.25,82950.0,0.0,0.0,548.1,2025-12-26 03:35,42080
AMBUJACEM,2025-12-30,600.0,0.15,873600.0,51.25,326550.0,548.1,2025-12-26 03:35,47549
AMBUJACEM,2025-12-30,605.0,0.15,54600.0,0.0,0.0,548.1,2025-12-26 03:35,51955
AMBUJACEM,2025-12-30,610.0,0.15,126000.0,60.5,9450.0,548.1,2025-12-26 03:35,58050
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,548.1,2025-12-26 03:35,64157
AMBUJACEM,2025-12-30,620.0,0.1,99750.0,68.3,44100.0,548.1,2025-12-26 03:35,70322
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,548.1,2025-12-26 03:35,76259
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,548.1,2025-12-26 03:35,82499
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,548.1,2025-12-26 03:35,94481
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,548.1,2025-12-26 03:35,107166
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,548.1,2025-12-26 03:35,113786
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,548.1,2025-12-26 03:35,127604
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.7,101750.0,2523.8,2025-12-26 03:35,39661
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.7,34000.0,2523.8,2025-12-26 03:35,33145
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.85,94750.0,2523.8,2025-12-26 03:35,26832
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.6,51500.0,2523.8,2025-12-26 03:35,21096
ANGELONE,2025-12-30,2400.0,134.8,10000.0,3.5,213500.0,2523.8,2025-12-26 03:35,15697
ANGELONE,2025-12-30,2450.0,89.1,36750.0,8.0,112250.0,2523.8,2025-12-26 03:35,11303
ANGELONE,2025-12-30,2500.0,52.85,99000.0,19.9,291750.0,2523.8,2025-12-26 03:35,7832
ANGELONE,2025-12-30,2550.0,26.8,246750.0,44.25,79250.0,2523.8,2025-12-26 03:35,6020
ANGELONE,2025-12-30,2600.0,12.8,298750.0,79.1,112250.0,2523.8,2025-12-26 03:35,6205
ANGELONE,2025-12-30,2650.0,6.0,229250.0,126.9,56750.0,2523.8,2025-12-26 03:35,7630
ANGELONE,2025-12-30,2700.0,3.4,417750.0,173.8,118500.0,2523.8,2025-12-26 03:35,10407
ANGELONE,2025-12-30,2750.0,2.25,390750.0,207.6,29000.0,2523.8,2025-12-26 03:35,14531
ANGELONE,2025-12-30,2800.0,1.55,720250.0,269.85,59750.0,2523.8,2025-12-26 03:35,22157
ANGELONE,2025-12-30,2850.0,0.8,143500.0,302.25,16750.0,2523.8,2025-12-26 03:35,32696
ANGELONE,2025-12-30,2900.0,0.8,323750.0,356.0,30500.0,2523.8,2025-12-26 03:35,45043
ANGELONE,2025-12-30,2950.0,0.7,23250.0,0.0,0.0,2523.8,2025-12-26 03:35,58595
ANGELONE,2025-12-30,3000.0,0.45,269000.0,465.0,8250.0,2523.8,2025-12-26 03:35,73326
ANGELONE,2025-12-30,3050.0,0.4,12250.0,570.05,750.0,2523.8,2025-12-26 03:35,89069
ANGELONE,2025-12-30,3100.0,0.25,26500.0,528.5,500.0,2523.8,2025-12-26 03:35,105207
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1858.6,2025-12-26 03:35,27763
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,14000.0,1858.6,2025-12-26 03:35,23455
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1858.6,2025-12-26 03:35,21301
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,20300.0,1858.6,2025-12-26 03:35,19226
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1858.6,2025-12-26 03:35,17122
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,1858.6,2025-12-26 03:35,15023
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,1858.6,2025-12-26 03:35,13014
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53550.0,1858.6,2025-12-26 03:35,10981
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,1858.6,2025-12-26 03:35,9054
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,1858.6,2025-12-26 03:35,7178
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.55,109550.0,1858.6,2025-12-26 03:35,5360
APLAPOLLO,2025-12-30,1720.0,137.5,22050.0,0.45,56000.0,1858.6,2025-12-26 03:35,4177
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.7,67200.0,1858.6,2025-12-26 03:35,3064
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.6,61600.0,1858.6,2025-12-26 03:35,2393
APLAPOLLO,2025-12-30,1780.0,79.0,27650.0,0.75,74550.0,1858.6,2025-12-26 03:35,2668
APLAPOLLO,2025-12-30,1800.0,55.0,91350.0,1.4,140700.0,1858.6,2025-12-26 03:35,2216
APLAPOLLO,2025-12-30,1820.0,42.9,43750.0,3.25,159950.0,1858.6,2025-12-26 03:35,2498
APLAPOLLO,2025-12-30,1840.0,22.25,39900.0,7.35,71050.0,1858.6,2025-12-26 03:35,2840
APLAPOLLO,2025-12-30,1860.0,12.05,40950.0,16.1,96600.0,1858.6,2025-12-26 03:35,3305
APLAPOLLO,2025-12-30,1880.0,5.55,109900.0,29.65,82600.0,1858.6,2025-12-26 03:35,3902
APLAPOLLO,2025-12-30,1900.0,2.3,138600.0,121.8,1750.0,1858.6,2025-12-26 03:35,4807
APLAPOLLO,2025-12-30,1920.0,1.1,156800.0,0.0,0.0,1858.6,2025-12-26 03:35,6186
APLAPOLLO,2025-12-30,1940.0,0.75,22400.0,74.75,1050.0,1858.6,2025-12-26 03:35,7887
APLAPOLLO,2025-12-30,1960.0,0.6,26950.0,0.0,0.0,1858.6,2025-12-26 03:35,9610
APLAPOLLO,2025-12-30,1980.0,0.55,29750.0,0.0,0.0,1858.6,2025-12-26 03:35,11395
APLAPOLLO,2025-12-30,2000.0,0.45,46900.0,264.7,1750.0,1858.6,2025-12-26 03:35,13240
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1858.6,2025-12-26 03:35,15136
APLAPOLLO,2025-12-30,2040.0,0.35,58450.0,263.15,350.0,1858.6,2025-12-26 03:35,17106
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1858.6,2025-12-26 03:35,21271
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1858.6,2025-12-26 03:35,25450
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7172.0,2025-12-26 03:35,131813
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7172.0,2025-12-26 03:35,121349
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7172.0,2025-12-26 03:35,110885
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7172.0,2025-12-26 03:35,100422
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7172.0,2025-12-26 03:35,89958
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7172.0,2025-12-26 03:35,79499
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4875.0,7172.0,2025-12-26 03:35,69040
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7172.0,2025-12-26 03:35,63835
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,7172.0,2025-12-26 03:35,58630
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7172.0,2025-12-26 03:35,53475
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.95,87375.0,7172.0,2025-12-26 03:35,48330
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6500.0,7172.0,2025-12-26 03:35,43621
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.95,51875.0,7172.0,2025-12-26 03:35,38946
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.8,11750.0,7172.0,2025-12-26 03:35,34525
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.75,75125.0,7172.0,2025-12-26 03:35,30171
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.85,50875.0,7172.0,2025-12-26 03:35,26185
APOLLOHOSP,2025-12-30,6800.0,367.9,6000.0,0.95,45000.0,7172.0,2025-12-26 03:35,22455
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.05,26500.0,7172.0,2025-12-26 03:35,19200
APOLLOHOSP,2025-12-30,6900.0,272.65,11375.0,1.05,48375.0,7172.0,2025-12-26 03:35,15930
APOLLOHOSP,2025-12-30,6950.0,215.4,21750.0,2.05,42375.0,7172.0,2025-12-26 03:35,13204
APOLLOHOSP,2025-12-30,7000.0,173.5,66375.0,4.5,124125.0,7172.0,2025-12-26 03:35,10954
APOLLOHOSP,2025-12-30,7050.0,129.5,22000.0,9.0,41250.0,7172.0,2025-12-26 03:35,10293
APOLLOHOSP,2025-12-30,7100.0,86.05,64875.0,18.6,72125.0,7172.0,2025-12-26 03:35,9099
APOLLOHOSP,2025-12-30,7150.0,55.5,41875.0,37.4,38500.0,7172.0,2025-12-26 03:35,8767
APOLLOHOSP,2025-12-30,7200.0,35.45,155125.0,67.05,40500.0,7172.0,2025-12-26 03:35,8501
APOLLOHOSP,2025-12-30,7250.0,21.7,121875.0,102.15,15875.0,7172.0,2025-12-26 03:35,9403
APOLLOHOSP,2025-12-30,7300.0,13.75,126500.0,141.85,43250.0,7172.0,2025-12-26 03:35,10818
APOLLOHOSP,2025-12-30,7350.0,9.5,69750.0,188.3,24625.0,7172.0,2025-12-26 03:35,12540
APOLLOHOSP,2025-12-30,7400.0,6.35,129000.0,235.0,59500.0,7172.0,2025-12-26 03:35,14775
APOLLOHOSP,2025-12-30,7450.0,4.65,46750.0,475.0,13125.0,7172.0,2025-12-26 03:35,17035
APOLLOHOSP,2025-12-30,7500.0,3.3,302125.0,333.55,77250.0,7172.0,2025-12-26 03:35,20308
APOLLOHOSP,2025-12-30,7550.0,2.4,30625.0,360.3,1000.0,7172.0,2025-12-26 03:35,23603
APOLLOHOSP,2025-12-30,7600.0,2.0,72375.0,421.3,10500.0,7172.0,2025-12-26 03:35,29504
APOLLOHOSP,2025-12-30,7650.0,1.6,18875.0,0.0,0.0,7172.0,2025-12-26 03:35,35421
APOLLOHOSP,2025-12-30,7700.0,1.35,58250.0,524.2,8375.0,7172.0,2025-12-26 03:35,41862
APOLLOHOSP,2025-12-30,7750.0,1.2,7000.0,310.0,2500.0,7172.0,2025-12-26 03:35,48203
APOLLOHOSP,2025-12-30,7800.0,1.5,94250.0,622.0,4125.0,7172.0,2025-12-26 03:35,54946
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,7172.0,2025-12-26 03:35,62015
APOLLOHOSP,2025-12-30,7900.0,0.25,14625.0,551.95,500.0,7172.0,2025-12-26 03:35,69340
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7172.0,2025-12-26 03:35,76713
APOLLOHOSP,2025-12-30,8000.0,0.35,147875.0,822.05,4375.0,7172.0,2025-12-26 03:35,84127
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,7172.0,2025-12-26 03:35,100120
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,7172.0,2025-12-26 03:35,108118
APOLLOHOSP,2025-12-30,8200.0,0.3,6500.0,0.0,0.0,7172.0,2025-12-26 03:35,116632
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7172.0,2025-12-26 03:35,133713
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7172.0,2025-12-26 03:35,142259
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7172.0,2025-12-26 03:35,150808
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7172.0,2025-12-26 03:35,167925
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7172.0,2025-12-26 03:35,185055
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7172.0,2025-12-26 03:35,253575
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7172.0,2025-12-26 03:35,270708
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,235000.0,175.31,2025-12-26 03:35,208589
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,175.31,2025-12-26 03:35,195760
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,175.31,2025-12-26 03:35,182714
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,175.31,2025-12-26 03:35,169692
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,175.31,2025-12-26 03:35,163197
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,175.31,2025-12-26 03:35,156788
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,175.31,2025-12-26 03:35,150388
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.01,775000.0,175.31,2025-12-26 03:35,143949
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,175.31,2025-12-26 03:35,139117
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,175.31,2025-12-26 03:35,132798
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,175.31,2025-12-26 03:35,126525
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,175.31,2025-12-26 03:35,120321
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,175.31,2025-12-26 03:35,114108
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,175.31,2025-12-26 03:35,108710
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,175.31,2025-12-26 03:35,103259
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,175.31,2025-12-26 03:35,97380
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,175.31,2025-12-26 03:35,91537
ASHOKLEY,2025-12-30,140.0,35.0,345000.0,0.02,1600000.0,175.31,2025-12-26 03:35,85674
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,175.31,2025-12-26 03:35,81053
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,175.31,2025-12-26 03:35,75355
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,175.31,2025-12-26 03:35,71534
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,165000.0,175.31,2025-12-26 03:35,66126
ASHOKLEY,2025-12-30,145.0,29.77,570000.0,0.03,3665000.0,175.31,2025-12-26 03:35,61156
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.02,550000.0,175.31,2025-12-26 03:35,57651
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.02,440000.0,175.31,2025-12-26 03:35,53330
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,915000.0,175.31,2025-12-26 03:35,49524
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,175.31,2025-12-26 03:35,48134
ASHOKLEY,2025-12-30,150.0,24.9,1845000.0,0.02,3640000.0,175.31,2025-12-26 03:35,44617
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.03,355000.0,175.31,2025-12-26 03:35,45055
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,435000.0,175.31,2025-12-26 03:35,42449
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,175.31,2025-12-26 03:35,39826
ASHOKLEY,2025-12-30,154.0,21.24,430000.0,0.04,415000.0,175.31,2025-12-26 03:35,36360
ASHOKLEY,2025-12-30,155.0,19.66,910000.0,0.04,2810000.0,175.31,2025-12-26 03:35,33465
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,610000.0,175.31,2025-12-26 03:35,31807
ASHOKLEY,2025-12-30,157.0,18.28,1825000.0,0.04,2905000.0,175.31,2025-12-26 03:35,29815
ASHOKLEY,2025-12-30,158.0,17.0,1385000.0,0.04,1350000.0,175.31,2025-12-26 03:35,30301
ASHOKLEY,2025-12-30,159.0,16.45,290000.0,0.06,945000.0,175.31,2025-12-26 03:35,30085
ASHOKLEY,2025-12-30,160.0,14.91,1865000.0,0.06,4770000.0,175.31,2025-12-26 03:35,28115
ASHOKLEY,2025-12-30,161.0,14.31,1245000.0,0.06,1890000.0,175.31,2025-12-26 03:35,29089
ASHOKLEY,2025-12-30,162.0,12.86,1225000.0,0.06,1850000.0,175.31,2025-12-26 03:35,29395
ASHOKLEY,2025-12-30,163.0,11.89,1325000.0,0.07,990000.0,175.31,2025-12-26 03:35,29802
ASHOKLEY,2025-12-30,164.0,10.96,875000.0,0.09,910000.0,175.31,2025-12-26 03:35,30445
ASHOKLEY,2025-12-30,165.0,9.97,2135000.0,0.09,3795000.0,175.31,2025-12-26 03:35,30649
ASHOKLEY,2025-12-30,166.0,8.86,735000.0,0.09,1300000.0,175.31,2025-12-26 03:35,32590
ASHOKLEY,2025-12-30,167.0,8.01,990000.0,0.11,1140000.0,175.31,2025-12-26 03:35,33279
ASHOKLEY,2025-12-30,168.0,7.01,630000.0,0.14,1165000.0,175.31,2025-12-26 03:35,34322
ASHOKLEY,2025-12-30,169.0,6.04,620000.0,0.17,1455000.0,175.31,2025-12-26 03:35,35189
ASHOKLEY,2025-12-30,170.0,5.1,2920000.0,0.24,6655000.0,175.31,2025-12-26 03:35,36188
ASHOKLEY,2025-12-30,171.0,4.2,475000.0,0.31,1845000.0,175.31,2025-12-26 03:35,39125
ASHOKLEY,2025-12-30,172.0,3.35,900000.0,0.46,2360000.0,175.31,2025-12-26 03:35,41106
